v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41,v42,v43,v44,v45,v46,v47,v48,v49,v50,v51,v52,v53,v54,v55,v56,v57,v58,v59,v60,v61,v62,v63,v64,v65,v66,v67,v68,v69,v70,v71,v72,v73,v74,v75,v76,v77,v78,v79,v80,v81,v82,v83,v84,v85,v86,v87,v88,v89,v90,v91,v92,v93,v94,v95,v96,v97,v98,v99,source
0.1284620593104398,0.4854765200253689,0.193787210536274,-0.2492734593794342,-0.0597185436636209,-0.4463605370485421,0.2475723702121864,0.1143300953800931,-0.2397303171738079,0.2274121561680328,0.1443245480909492,0.5399565583828724,-0.0982166169437043,0.2422788344380078,0.2768698659810153,0.2410124170410475,0.3359519060115527,-0.1045893855590486,0.3606646862445455,-0.1531223700537035,-0.2710824000797319,-0.2539860601254711,0.0046556813247276,0.2462047829264492,-0.2502914501184767,0.2697709348391403,-0.1828154496333533,0.3289523504843766,0.3779840274064829,-0.4283136596451654,0.0400161431488496,-0.0514928942235807,0.4935734529386867,-0.0111701346397625,-0.6442772159635117,0.1704201324645317,-0.1055177290655785,0.0119596421718597,0.0855179868191374,0.3072829778785958,0.0227400022488313,-0.7053481872602733,0.0319958762124632,0.2850572334771806,0.0578606340409764,-0.2215077557855031,-0.1903750552146723,-0.2642855785829438,0.0974220573535245,0.3968935479889764,-0.0727640532316978,-0.1118432626861966,0.3993348342253629,-0.1561683672621394,0.0668128993133767,0.2483878858161695,-0.3902218810310869,0.2188569876986245,-0.2753246100619435,-0.1323015612662967,-0.045087370513515,-0.0017481978601691,-0.2170851441721121,0.2356286353897303,0.3565572296466791,0.0075086245285064,-0.16548554523086,-0.116130479696122,-0.2531549666979999,-0.8048594513851585,0.6981886075527379,-0.3910231921051463,0.2677417092261638,-0.1121114429975436,0.126917228102684,0.0270393662944887,0.0864029683200924,0.0647778945100126,-0.3035326559100103,-0.6392608414206541,-0.1177195042766856,-0.1085492866113781,0.2310560796812007,0.1484054957770488,-0.1168377193989175,-0.1730094357873454,-0.3317868541926145,0.5822840400276508,0.4589976178425731,0.2596482508110277,-0.201626622597828,0.5765674925395147,0.2874335703496454,-0.4142973927611654,-0.0787759873254055,-0.1095249692293829,-0.0901674439148998,0.0172102874935124,0.165815307899858,0.6566633621625828,1
0.2584620520430313,-0.0752092787927338,0.3592143898220368,-0.0305436995993803,-0.061709168617727,-0.1505684287421848,0.4422720102593303,0.0593901009670862,-0.2684870180205597,0.0035111512698591,-0.3372788709606817,0.5674219225367093,-0.0478555268631778,-0.2677087643138917,0.2557075228337621,0.4990338241924181,0.075279249395468,-0.0428300396283355,-0.1985002897888232,0.0792234741176396,-0.1017551797180945,0.0494666389216373,-0.2495638105646303,-0.1106607743285638,-0.072607545467046,-0.0439225992098155,0.0639405259229348,0.6501783984911129,-0.2084935345151395,-0.3002077757562946,0.2382855887548528,0.2656857383308177,0.0774927210885894,-0.087755865504485,-0.3315852173728071,-0.2116022034556137,0.2350674204095649,-0.0319907065934736,0.1930072048478482,-0.1438389916319885,-0.0823270621602014,-0.2132321108085111,-0.1603638291854949,0.0501312057120941,0.0498772460450194,0.0601274733268062,0.3180637063284434,-0.0295342568614158,0.3333739374181197,-0.0685030402663156,-0.4368177109870205,0.0221226557999553,-0.2762223607504334,-0.3898183302399794,-0.5434276138504218,0.0077984221543451,-0.3553414840578357,-0.0811772578200998,-0.3843759122929897,-0.4529899851849076,-0.451062714438305,-0.1322834724533997,0.0283486048028759,-0.3083799955637587,-0.0956938087771364,-0.3408515569556072,-0.2008826003407283,-0.4020595824076839,0.1601080018420184,-0.7149211288807075,0.422645991560594,0.1088221497126662,0.3368556824091969,0.2336664618080001,-0.2308860409545788,0.1079134101169474,0.4170367097951704,-0.0390472545693483,-0.3531821061297723,-0.3992104872189879,0.0477694996155101,-0.1380908058648902,0.2462245801017849,0.2429967657069308,0.3460318701204556,-0.4166554985647077,0.0579205543995325,-0.0559743291173373,0.5948025967619743,0.2407094319971019,0.1732500415749151,0.4140912041875399,0.1773112328296326,0.6524639863932437,0.0838710758254649,-0.0258755881043161,-0.2252792809323457,0.2798852972137522,0.1468515083294034,0.3071993204155572,1
-0.0308349160009256,-0.1034286883061325,-0.0834700714942463,-0.2419322144900911,-0.122454130033541,-0.9307375345483172,0.3723778854951512,0.4063811549531847,-0.0529836544444441,1.083845794533884,-0.7350655156161698,0.2282277109652924,0.1534021429759164,0.0550899924034013,0.5142132091705359,-0.1516278235231365,0.1007043062058907,0.0474052022018745,0.04100470586196,0.6092539955991939,0.3760467051897802,-0.0932962920350236,0.2777497857632167,0.1934105205302798,-0.1934909648340008,-0.0207218025295927,-0.2034662459201736,0.5452617539311421,-0.0954751719580182,-1.02980988880609,-0.1021119854074783,0.0096657978833845,-0.1028406018984384,0.0145492333107154,-0.3858787916892067,0.5448252784306776,0.4943841822112406,0.3041213200578476,0.306072851205921,0.0522313278647108,0.2043309634103954,-0.5143628492118926,-0.3877266868324586,-0.1540117729559291,-0.1525679362636038,0.0945987570302446,0.4640858480966957,-0.1138291753537162,0.211332060282207,0.2285372655651422,-0.2352387187690292,-0.2705185533287888,0.4374330402794164,0.150345061073215,-0.5966123802868347,0.3602544569863037,-0.0511683417931615,-0.1505830301252823,0.0787903534582758,-0.5612996844444736,-0.3196203523268663,-0.1345007461885916,0.4700217128590832,0.0088556704199846,0.0104226907663172,-0.044738213786616,-0.2745457177555095,-0.579115255772235,0.1745590298285697,-0.1203442319977882,0.6226416750623736,-0.1161524750833404,-0.2344684499477208,-0.0685573692365898,0.0268077146907092,-0.1814416579085313,0.2633461219846536,-0.2496878337440231,-0.1481374735116709,-0.4022063013561611,0.3852751756596831,-0.1078434264256135,-0.187898793184932,0.0485444578469611,-0.1037366788355664,-0.0431215080937277,-0.1300079216660317,-0.108080857594344,0.7174713513026971,0.217549386819273,-0.0067205837402263,0.1344736154612632,0.665113211552191,-0.3066717263873063,0.3397795442262841,-0.1447702319512154,-0.1274940647684329,-0.0336271671151648,0.1554749379267489,-0.0001358782778905,1
0.2625660227056135,-0.3865227260632299,0.0956965687613912,-0.8704380328216922,0.2985275828481069,0.1616384013615853,-0.4283589312577979,0.0387860237408364,-0.6176961178493778,-0.4382725770024266,-0.2431320739768402,0.4005129864842396,-0.373978850262904,0.484320041783459,0.1933576636702606,-0.1838481844517222,0.1537147055200317,0.008958814088364,-0.7525108987519964,0.220725796419626,0.3606125008674306,0.1171526684158901,-0.0125868318286555,0.0255571716622999,-0.1323563118250114,-0.243304879497192,0.1724508970551062,-1.0288382346758194,0.2085542432658853,-1.2236425058905318,0.4310676753303112,0.1757898904568357,0.761058226173297,0.198516688674514,0.2470159427377215,-0.4966068869866485,0.3103827334374015,0.6616324092648183,0.0139203258076606,0.2178529642021272,-0.2145725888968037,-0.0408092629142672,-0.0679444762393396,-0.0987123510642358,-0.0153923655985391,0.5125807394649375,0.1077955515063994,0.0573674757251439,0.3699360246475982,-0.0105371183078539,0.0150771201179738,0.1689534709892339,0.4671709672575108,-0.2220995747729351,-0.3668173369216291,0.0584763016017992,0.4676798688389404,0.368957505523287,0.2698150223981567,0.788517827710017,0.7719960777383101,0.207308575581781,0.3553253771650076,0.0525722116972619,-0.1815955081616926,-0.4394813460455826,0.2327612973531784,-0.275021009473947,-0.0838936969027881,0.0226212410659295,-0.2158607684010476,-0.1098062165125071,0.0623895800427386,-0.0069659211079192,0.3233421141096548,-0.3652396407441307,1.1300096217303248,-0.2009031929604012,0.1046110239555264,-0.3253471565981564,-0.4106455813897283,0.1899630714491096,-0.2515316514940987,0.0527492009582575,-0.2855978228522148,-0.5937936949102502,-0.5377846906255734,0.0832098575951586,0.3788433903011313,-0.2579925470108613,-0.2274499055909058,0.1553320463812142,0.2723354667980681,-0.5411316954928358,0.1676595686384809,0.3920499615327656,0.2190842143537705,-0.2917927517092716,0.1936110653887279,0.0490943551586385,0
0.158395395490728,0.224026270590597,-0.0934967603094959,-0.3098691739623299,0.2582749782527765,-0.4352144556266538,0.3626247742474916,0.3917912277675579,0.6048120600537638,0.1182349602367436,-0.1170177298482884,0.7985144606634472,-0.0935623710744836,-0.2597032281162029,0.0962636739632972,0.3987311062769273,0.382458409167868,-0.1192432519218824,0.2802466887352842,0.2661663681498906,-0.0998467227449284,-0.1742857697388429,-0.3324842083121367,-0.2099835790578652,-0.30346607363291,-0.3332464709417538,0.3271066839105627,0.2800161985282817,-0.01907213566762,0.1048868622429396,0.1812747424070754,0.3237792424627402,0.067149034872379,-0.0673091509075981,-0.0208103715954871,0.861787673205221,0.0627267382369282,-0.0073871043458413,0.2890678125569659,-0.0441441050437645,-0.4122267595220231,-0.1093002954142147,-0.0744961733186847,-0.2273127716913651,-0.1847535541867105,0.1786109217348393,0.3635586266269844,0.0250553689175023,0.244452411388217,-0.2365859344517916,-0.343355793685893,-0.0743022797231593,0.1039634087489227,-0.0285945949008625,0.2426722966134548,0.3236351291282793,0.1663160209031252,0.1772828120528982,-0.028143821267432,-0.6449966713890768,-0.1290531731796649,-0.2417131081600202,-0.029122659486844,-0.19874122849799,-0.2421250390453954,-0.3147987868307221,-0.0370863014099638,0.1507487945007474,0.2416493077547906,0.085876565083359,0.1691232350602578,-0.0244267392610566,-0.0539909647404885,0.0026280768027298,-0.0148426179426167,0.4337668560152308,0.0522594552644099,-0.3499104688592841,-0.9208639513910486,-0.1037817090820374,0.3063032341572283,0.037717133148814,0.0561685425407263,0.295234873828091,-0.2441156892545437,-0.1228659148181506,-0.0063128809993981,0.1177741957509241,0.6760294736603673,-0.1231932552437182,-0.3156143128495203,0.842676021370074,0.0987295144698007,-0.1148654416412784,0.2738042468770166,-0.3179740970138083,-0.069216267530168,0.2696329116235288,0.3944719263998624,0.2681239077381873,1
0.3855559778796723,-0.3634692535079161,0.1869614707367097,-0.48905430080705,0.4931812064462631,0.2439072962361769,0.0942520489992543,-0.2239470653403855,-0.377482738361129,0.7122333034506587,-0.8192289031996224,0.2599405405630708,-0.259782516794493,-0.1479397216033129,0.3903079503979229,-0.1493939153781374,0.7079802648637628,-0.5534972231873296,-0.0615455784708963,-0.3120593676862658,0.6034656319095463,0.1015651425915449,0.3229167935301046,-0.2243791956838113,0.135499768172864,-0.2736909531789725,0.2167182781077066,0.5203587035419511,0.0698309676782762,-1.4828767154029892,0.0920434370942291,0.180312983647798,0.5899210359259951,-0.3248113938759951,0.2014780462582091,0.3448911880097184,-0.0491013192556432,0.2847748665658177,0.059832980650187,0.0111683456028704,0.0035009911802948,-0.8326659784041589,-0.4067308003327153,-0.6950466347224705,0.1770666483178979,-0.0171076236598071,0.5852237217067207,-0.200351296542365,0.0189260156122876,0.424015764009635,-0.6283964003802689,-0.2928580694037993,-0.3274320956991344,-0.0119598421218545,-0.8368943296678242,-0.1420003599258231,-0.1534326036582838,0.3320511437983053,0.2768422467481406,0.4625632442938561,-0.2770567677245231,-0.9973766441747056,0.0897287889460071,-0.1653248970463612,0.0135431502808312,0.3328106967869718,-0.3945657516615923,-0.4118196999283935,-0.1553065185129764,-0.0945623294549582,-0.0436443385561225,0.1726628331425523,0.0738745271686281,-0.133622963392733,-0.1760432413229566,-0.6302517983665477,0.4988303114583746,0.6162168735649711,0.4079718129961278,-1.0620152696157945,0.0454116576030606,0.1737387061317558,0.0312049355220477,0.3682747168130562,0.0854755940495944,0.0086136562826081,-0.2102829733916909,-0.0638514227409404,0.3086130362477337,0.3096930229913283,0.2017486765675369,0.0232914494862016,0.2018783381323284,-0.0715276801149498,0.0950673935957802,0.1737094783514249,0.5153129939662605,-0.4217721052452555,0.5526077791131923,0.0190770216591534,1
-0.0414385599008685,-0.0042348266956773,-0.3682620452062504,0.160149187332875,0.1260838215516225,-0.1475342328483994,-0.1802300567965249,-0.3882680756467822,0.4484941165793586,-0.1310544803260347,-0.4477276704664266,-0.1109221198772256,-0.0426082181366714,-0.1427329693593688,-0.1965687733546302,0.2613546555786318,0.2222924392192146,-0.5270886496917622,0.0607176005034833,-0.7511779699776624,0.0878941728859334,0.1579826131312025,-0.0689734737615327,-0.3212320647579995,0.4829824331644419,-0.3389469850707698,-0.0178125504404306,-0.1749290482266932,-0.1411359511114455,0.1998512176746452,0.1318729136642572,-0.0489401640118779,-0.0855629574784354,0.3454218603670597,0.0108291213979592,-0.2300390716239407,0.2948955558240413,0.1199432263408812,-0.324309716917373,0.4610519041684833,0.3164781348125354,0.5409607701003551,-0.0124271093188105,-0.2042712007120654,0.3898282233122233,0.2464476320389154,0.0270402847210297,0.1091289297576893,0.2967723014386924,-0.3478069213999284,-0.4324786344757051,-0.1192260541424558,0.3535439876688493,0.2537004576341526,-0.1172453509391965,0.1643480498847123,0.3099317650335866,0.1224859165782864,-0.0930515610713612,0.1086208630957313,0.4226456066543186,0.2025951665297553,0.6121964376520466,0.1507341840593899,0.0534822609678313,-0.1873817447874997,0.111548377885609,-0.0172537730956399,0.1870090370041293,-0.6859433205647243,-0.0533650340361369,-0.2873072237682503,-0.0914609815346429,0.0864499821252114,0.2893397045800009,0.3391087238047574,0.8913443047452617,0.3603314480064688,0.2162700748020732,-0.7098367738493442,-0.1083610180261972,-0.335189952097229,0.5852390756264229,-0.1190108799149055,-0.2065500433581906,-0.0508891640331696,-0.3153295575263532,-0.130944254782957,-0.1428825909573886,0.0025230125297565,-0.2842390332673047,-0.0510186738057716,0.1337252531804748,0.1545023982828432,0.1568237705307232,0.5500831025205805,-0.0077255252849411,-0.6145212847638775,-0.5147654902693387,-0.252075217271576,0
0.6301642462807266,-0.1847984882169648,0.2765111686759873,-0.1315773631397046,0.397854472618354,-0.2205297059526569,0.9950205423526074,-0.1592705872792162,0.0802264248266032,-0.234345736393803,0.2069740692766285,0.0548275170063501,0.0663183487767032,-0.1560246628758154,0.5076251617387721,0.0189456387373961,0.1334764981544331,-0.4652996962791995,0.337170067194261,0.5502794576208352,0.2636066637148982,-0.8330839493164891,-0.5316150080216558,0.2646061904336277,0.2227062008784789,-0.5168432101901425,-0.3779435548318648,0.4723266465148251,0.3061100054875408,0.0395894724385518,0.0669972832657788,0.4177220471399395,0.0220602784894014,0.7330336600934204,0.1996885525503833,-0.207354359681669,0.3443518856442288,0.2075507338796007,0.0492000721689117,-0.1676803344811656,-0.3020863880599407,0.7427046163105651,-0.4682893619725579,-0.0619115021275846,0.589410104347687,0.4196505219724618,-0.3283981983010706,-0.5249442281446567,0.3487861069801606,0.1731756267971114,-0.5396856861679178,-0.2963952931134324,0.4447710375252522,-0.4037213172567518,-0.2318557680241371,0.5834053312477313,-0.2055540083466391,-0.3468163272316911,0.011718518811425,-0.072810644538779,0.2820224392178811,0.0550247007980942,-0.2313669831639057,-0.3619374419697315,0.1352353501476739,-0.2202291524527888,-0.3320032942451928,-0.2388640594031465,0.2215052247831695,-0.8767476625005274,0.1026689900526482,-0.2275274334818517,0.4331649131092586,-0.0541039640328993,0.2358585427662259,-0.1758927842896235,0.4626445316685069,-0.1587125609971975,-0.8049834840783947,-0.0199887541808972,0.3355437050916646,-0.0342768603641735,-0.3398276111209078,0.2843168037894525,0.2096842898055911,0.0415358229295203,0.4639282998972033,-0.2480065659766918,0.3713259683039627,0.7393939431560667,0.1912647440049209,0.0827073564311783,0.2166300131400164,0.2249006631342988,-0.1933279486667168,0.0270743677882771,0.3239133179285808,-0.3008847661316395,-0.0826780019514875,0.1507673220414864,1
0.3080913898567396,0.2774852947483481,0.3759393302194467,0.1257727893812828,0.1380636453822481,-1.0091522326228288,-0.0364457984614527,0.4774501105313898,0.5769755673224062,0.0946247942890636,-0.3550386379297152,0.5145140980428929,-0.2390727476901708,-0.0773134403427711,0.2513648413804535,0.5440530923989131,0.4063628303511331,-0.1116586089148863,-0.1252381299882965,-0.4052648961729897,-0.3150843581156461,0.0986140016244154,-0.1826533851316784,-0.1776653182028172,0.0139421839564998,-0.1661920668254252,0.3286761565976362,0.392673096979146,0.023723583529075,0.1137934319721433,0.0228895231214737,0.0130410854383462,0.0361142872475136,0.2309449071149441,-0.0719108735524328,0.1304547679054989,-0.0283257859211552,0.1244171553689364,0.2655626306362821,0.3319042403000425,-0.3037583079277952,-0.4290384273357899,-0.0042664078983464,0.0775303302965088,0.1010998991033195,0.0629154694086817,0.3033711899742645,0.170791912710783,0.3440973869244085,-0.0535320711934256,-0.3336070872471544,-0.0294686809016508,-0.2284136941169596,0.0635298272582688,0.2852922939541881,0.0609374306116196,0.0636801365267994,-0.2356408931804344,-0.0942009342874758,-0.3080477381211962,-0.305674619892402,-0.1570458109662292,-0.0876408638553835,-0.0719471982758039,-0.0795941809217552,0.0588906482144899,-0.483797460451011,-0.2228787735815679,0.1061048768905199,-0.1407113481553396,0.2003286459570075,0.0966575594968415,0.0570550376802901,-0.0037063498993418,0.2180093366555756,0.5466837945844728,0.0434471572316989,-0.4548624438231653,-0.5909508873755012,-0.1893170273908486,-0.0208078213594146,0.2051314349708484,0.0645823929279056,0.0004678095343427,-0.5206204653513535,-0.0835134599725523,-0.2308985602146988,-0.1364021246443217,0.4527539026048721,0.0788624738171341,-0.2207518646436987,0.5791039069970048,-0.1510590581463775,0.1566516668162028,-0.2408361811667616,-0.0484737148367014,0.1365151212807268,0.1487662466515639,0.2436137353039777,0.0817185884115332,1
0.0199753727295441,-0.2418909213522415,-0.0023535866078413,-0.0189924660378587,0.2596147665140514,-0.6483881804132889,-0.2848074309789983,-0.4912150452808549,0.7938521809563666,0.2697062267737831,-0.0466970750716275,0.0743111381363012,0.0810474689135294,0.0635329859141639,-0.0276307226075026,0.1521248456598176,0.6363545838899598,-0.0516564773317582,0.0887053914501995,-0.2557199640857602,-0.1374198114889824,-0.2820961985870928,-0.3671224844045267,-0.511587915836114,0.063402740809018,-0.3174959191617494,0.5440645240258403,0.6528303464567902,0.4493715106370206,0.4457945914905585,0.0652624965271728,-0.1959989476435912,0.6952194973497379,0.8277151372484461,0.4229321466859229,-0.0830730287703925,-0.3602853095839302,0.0928204291371885,-0.1665844219976556,0.621666601964992,0.0791397178489826,0.072011526409135,0.1952808713038524,-0.3592854083298209,0.3047842380707849,-0.2527099589923184,-0.281661864793943,-0.1179805423305955,0.3662205463565306,0.0603614887836093,-0.3137283316070303,-0.3965950845908039,-0.0089360619421133,-0.1097828191732932,-0.1779587241391579,0.7520731946754599,0.2016909207680268,0.1677189408662076,-0.0870378419846117,0.2995000751661192,0.1452243325975305,-0.1889873366066795,0.2068895725254527,-0.3201715928892058,-0.5188759101588212,-0.335724416205626,0.1909008103417243,-0.148021226648442,0.3667439030048376,-0.3369725123717042,-0.0728479429834081,-0.2802852230246909,-0.2749540115857196,0.1055006277552264,0.0443870035964928,0.5569802208435527,0.4142511514500676,0.323807879847413,0.5631437062168728,0.0273476916638587,0.2988017695749591,0.1034329474407309,0.2627749747992632,-0.0835237998046917,-0.5603423033824224,0.116164569681633,-0.1354889024584414,0.3357367367556174,-0.4952863929514399,0.072833310701176,-0.6090889442377462,-0.1710761305067442,0.093990793217442,-0.0085616018176971,0.4533460108106008,0.51759477126242,0.5381073988304881,-0.2217835970446021,0.1873490932358507,0.0384969035843889,0
